,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2359,154.38,-0.036308,-0.042364,-0.998442,-0.14223,-0.077565,-0.98679,-0.09,-0.06,0.0,0.0,0.56,1.58,0.11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.43,2.4,2.08,0.0
2360,154.42,-0.037073,-0.049707,-0.998076,-0.126901,-0.081364,-0.988573,-0.082,-0.066,0.0,0.0,0.57,1.48,0.19,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.37,2.61,2.27,0.0
2361,154.46,-0.020052,-0.054518,-0.998311,-0.091656,-0.09104,-0.99162,-0.056,-0.073,0.0,0.0,0.67,1.14,0.34,0.09,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.23,2.78,2.37,0.04
2362,154.5,-0.016958,-0.036,-0.999208,-0.215322,-0.000115,-0.976543,-0.117,-0.018,0.0,0.0,0.74,0.73,0.56,0.41,0.03,0.24,0.0,0.0,0.0,0.0,0.0,1.06,2.92,2.52,0.04
2363,154.54,-0.119294,0.096435,-0.988164,-0.263915,-0.053788,-0.963045,-0.194,0.022,0.0,0.0,0.75,0.56,0.77,1.02,0.08,0.4,0.02,0.0,0.0,0.0,0.0,0.96,2.88,2.6,0.06
2364,154.58,-0.118218,0.109966,-0.98688,-0.3559,-0.005612,-0.934507,-0.242,0.054,0.0,0.0,0.68,0.5,0.95,1.49,0.18,0.62,0.08,0.0,0.0,0.0,0.0,0.92,2.95,2.6,0.17
2365,154.62,-0.135122,0.089672,-0.986763,-0.378359,0.033614,-0.925048,-0.262,0.064,0.0,0.0,0.57,0.64,1.02,1.74,0.33,0.73,0.17,0.0,0.0,0.0,0.0,0.91,2.89,2.55,0.23
2366,154.66,-0.113467,0.050217,-0.992272,-0.397168,0.04196,-0.916786,-0.261,0.048,0.0,0.0,0.49,0.62,1.1,1.6,0.37,0.89,0.33,0.0,0.0,0.0,0.0,0.88,2.92,2.43,0.21
2367,154.7,-0.110447,0.052216,-0.992509,-0.373972,0.038482,-0.926641,-0.247,0.047,0.0,0.0,0.49,0.7,1.12,1.63,0.37,1.06,0.51,0.0,0.0,0.0,0.0,0.88,2.84,2.44,0.06
2368,154.74,-0.104758,0.038178,-0.993765,-0.386087,0.02899,-0.922007,-0.251,0.035,0.0,0.0,0.38,0.64,1.19,1.48,0.23,1.27,0.71,0.0,0.0,0.0,0.0,0.93,2.78,2.36,0.0
2369,154.78,-0.057362,0.027226,-0.997982,-0.370757,0.033423,-0.928128,-0.219,0.031,0.0,0.0,0.32,0.75,1.17,1.43,0.17,1.39,0.81,0.0,0.0,0.0,0.0,0.97,2.61,2.31,0.0
2370,154.82,-0.076442,0.046447,-0.995992,-0.423439,0.00197,-0.905922,-0.257,0.025,0.0,0.0,0.2,0.86,1.14,1.3,0.07,1.47,0.85,0.0,0.0,0.0,0.03,0.94,2.55,2.18,0.0
2371,154.86,-0.056168,0.0137,-0.998327,-0.431293,-0.016978,-0.902052,-0.251,-0.002,0.0,0.0,0.17,1.08,1.13,1.45,0.04,1.49,0.76,0.0,0.0,0.0,0.04,0.89,2.5,2.12,0.0
2372,154.9,-0.146899,-0.177734,-0.973053,-0.456785,-0.134377,-0.879369,-0.315,-0.167,0.0,0.0,0.16,1.14,1.1,1.42,0.01,1.47,0.66,0.0,0.0,0.0,0.04,0.87,2.55,2.01,0.0
2373,154.94,-0.141488,-0.209914,-0.967428,-0.445125,-0.141141,-0.884275,-0.307,-0.187,0.0,0.0,0.1,1.5,1.03,1.4,0.01,1.47,0.59,0.0,0.0,0.0,0.02,0.96,2.59,1.92,0.0
2374,154.98,-0.089569,-0.215747,-0.972333,-0.429621,-0.167279,-0.88738,-0.272,-0.203,0.0,0.0,0.11,1.77,0.94,1.07,0.0,1.56,0.59,0.0,0.0,0.0,0.0,1.02,2.59,1.76,0.0
2375,155.02,-0.183083,-0.250128,-0.950745,-0.409925,-0.203652,-0.889094,-0.312,-0.242,0.0,0.0,0.07,2.12,0.88,0.8,0.0,1.67,0.59,0.0,0.0,0.0,0.0,1.1,2.62,1.72,0.0
2376,155.06,-0.14885,-0.245651,-0.957862,-0.416086,-0.218333,-0.882725,-0.298,-0.247,0.0,0.0,0.06,2.17,0.81,0.53,0.0,1.75,0.62,0.0,0.0,0.0,0.0,1.15,2.49,1.67,0.0
2377,155.1,-0.125221,-0.259721,-0.957531,-0.418142,-0.242187,-0.875501,-0.288,-0.267,0.0,0.0,0.02,2.16,0.77,0.37,0.0,1.71,0.69,0.0,0.0,0.0,0.0,1.29,2.5,1.55,0.0
2378,155.14,-0.2043,-0.261509,-0.943331,-0.404117,-0.251482,-0.879458,-0.322,-0.274,0.0,0.0,0.02,1.97,0.78,0.35,0.0,1.73,0.81,0.0,0.0,0.0,0.0,1.35,2.39,1.4,0.0
2379,155.18,-0.258626,-0.255031,-0.931704,-0.421605,-0.097049,-0.901571,-0.355,-0.19,0.0,0.0,0.09,1.94,0.84,0.31,0.0,1.67,0.87,0.0,0.0,0.0,0.0,1.37,2.41,1.31,0.0
2380,155.22,-0.313064,-0.06733,-0.947342,-0.312549,-0.092698,-0.945368,-0.319,-0.084,0.0,0.0,0.2,1.84,0.85,0.46,0.0,1.65,0.89,0.0,0.0,0.0,0.0,1.34,2.33,1.24,0.0
2381,155.26,-0.312898,-0.051572,-0.948385,-0.317273,-0.089258,-0.944125,-0.321,-0.074,0.0,0.0,0.34,1.88,0.89,0.49,0.0,1.63,0.96,0.0,0.0,0.0,0.0,1.3,2.3,1.19,0.0
2382,155.3,-0.301805,-0.064849,-0.951162,-0.324782,-0.088118,-0.941675,-0.32,-0.081,0.0,0.0,0.46,1.47,0.99,0.66,0.0,1.68,1.05,0.0,0.0,0.0,0.0,1.15,2.11,1.17,0.0
2383,155.34,-0.260339,-0.147365,-0.954205,-0.388495,-0.071595,-0.918665,-0.333,-0.116,0.0,0.0,0.61,0.87,1.16,0.91,0.04,1.68,1.17,0.0,0.0,0.0,0.0,0.83,1.89,1.2,0.37
2384,155.38,-0.079925,-0.062192,-0.994859,-0.312884,0.011261,-0.949725,-0.199,-0.026,0.0,0.0,0.6,0.3,1.24,0.99,0.08,1.58,1.22,0.0,0.0,0.0,0.0,0.73,1.42,1.09,0.86
2385,155.42,-0.096507,-0.059281,-0.993565,-0.343208,0.019732,-0.939052,-0.224,-0.02,0.0,0.0,0.58,0.15,1.28,1.03,0.08,1.37,1.29,0.0,0.0,0.11,0.0,0.89,0.8,0.63,1.48
2386,155.46,-0.073849,-0.065704,-0.995103,-0.292207,-0.022884,-0.956081,-0.185,-0.045,0.0,0.0,0.49,0.32,1.36,0.89,0.04,1.08,1.31,0.0,0.0,0.16,0.0,1.09,0.25,0.26,1.69
2387,155.5,-0.03343,-0.061231,-0.997564,-0.249388,-0.052656,-0.966971,-0.143,-0.058,0.0,0.0,0.51,0.49,1.52,0.95,0.0,0.9,1.36,0.0,0.0,0.3,0.0,1.02,0.0,0.0,1.79
2388,155.54,-0.037677,-0.073606,-0.996575,-0.214866,-0.08405,-0.97302,-0.128,-0.08,0.0,0.0,0.48,0.53,1.75,1.11,0.0,0.84,1.43,0.24,0.0,0.38,0.0,0.93,0.0,0.0,1.71
2389,155.58,-0.009603,-0.118258,-0.992936,-0.18253,-0.107803,-0.977272,-0.097,-0.114,0.0,0.0,0.36,0.53,1.82,1.16,0.0,0.92,1.59,0.57,0.0,0.63,0.0,1.36,0.0,0.0,1.44
2390,155.62,-0.04509,-0.187839,-0.981164,-0.167571,-0.184812,-0.968382,-0.109,-0.189,0.0,0.0,0.2,0.39,1.88,1.36,0.0,1.04,1.72,0.84,0.0,0.81,0.0,1.98,0.0,0.0,0.91
2391,155.66,-0.039602,-0.269364,-0.962224,-0.14364,-0.256869,-0.955712,-0.095,-0.268,0.0,0.0,0.05,0.26,1.89,1.21,0.0,1.33,1.79,0.76,0.0,1.15,0.0,2.71,0.0,0.0,0.36
2392,155.7,-0.125282,-0.31618,-0.940391,-0.216775,-0.263256,-0.940056,-0.18,-0.299,0.0,0.0,0.0,0.19,1.88,1.15,0.0,1.63,1.81,0.61,0.0,1.65,0.0,3.24,0.0,0.0,0.04
2393,155.74,-0.145282,-0.311994,-0.93891,-0.247817,-0.16821,-0.954092,-0.205,-0.248,0.0,0.0,0.01,0.19,1.79,0.97,0.0,1.8,1.73,0.41,0.0,2.41,0.0,3.79,0.0,0.0,0.0
2394,155.78,-0.156847,-0.239756,-0.958079,-0.161469,-0.095246,-0.982271,-0.163,-0.171,0.0,0.0,0.01,0.13,1.14,0.62,0.0,1.2,1.14,0.24,0.0,1.88,0.0,2.7,0.0,0.0,0.0
2395,155.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.54,0.29,0.0,0.56,0.53,0.07,0.0,1.08,0.0,1.41,0.0,0.0,0.0
2396,155.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.88,0.84,0.0,1.07,0.54,0.0,0.67,1.48,0.0,1.67,0.0,0.0,0.0
2397,155.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.88,0.84,0.0,1.07,0.54,0.0,0.67,1.48,0.0,1.67,0.0,0.0,0.0
2398,155.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.88,0.84,0.0,1.07,0.54,0.0,0.67,1.48,0.0,1.67,0.0,0.0,0.0
2399,155.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,156.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.35,0.1,0.55,0.54,0.22,0.49,0.0,0.23,0.37,0.0,0.17
2401,156.06,0.147065,0.006966,-0.989102,-0.189603,-0.043984,-0.980875,-0.022,-0.019,0.0,0.0,0.0,0.0,1.55,0.0,0.78,0.28,1.04,1.19,0.67,1.12,0.0,0.26,0.59,0.0,0.37
2402,156.1,-0.009102,-0.047962,-0.998808,-0.030949,-0.051746,-0.998181,-0.02,-0.05,0.0,0.0,0.0,0.0,2.38,0.0,1.22,0.56,1.55,1.72,1.22,1.72,0.04,0.3,0.72,0.0,0.74
2403,156.14,-0.065165,0.003193,-0.997869,-0.071161,-0.028984,-0.997044,-0.068,-0.013,0.0,0.0,0.0,0.0,2.4,0.0,1.33,0.8,1.53,1.71,1.48,1.75,0.17,0.12,0.35,0.0,1.02
2404,156.18,0.08683,0.051242,-0.994904,-0.102644,-0.003625,-0.994712,-0.008,0.024,0.0,0.0,0.0,0.0,2.43,0.0,1.38,0.98,1.63,1.58,1.55,1.6,0.22,0.18,0.12,0.0,1.2
2405,156.22,0.11497,0.047246,-0.992245,-0.080949,-0.003343,-0.996713,0.017,0.022,0.0,0.0,0.0,0.0,2.44,0.0,1.38,1.11,1.73,1.58,1.48,1.53,0.26,0.15,0.0,0.0,1.02
2406,156.26,0.064298,0.012043,-0.997858,-0.050759,-0.04049,-0.99789,0.007,-0.014,0.0,0.0,0.0,0.0,2.5,0.0,1.31,1.17,1.89,1.57,1.62,1.51,0.24,0.09,0.0,0.0,0.71
2407,156.3,0.024354,0.031548,-0.999206,-0.03579,-0.057764,-0.997689,-0.006,-0.013,0.06,0.0,0.0,0.0,2.49,0.0,1.24,1.17,1.96,1.43,1.67,1.41,0.28,0.0,0.01,0.0,0.42
2408,156.34,0.012194,0.008867,-0.999886,-0.114433,-0.050182,-0.992163,-0.051,-0.021,0.2,0.0,0.0,0.0,2.4,0.0,1.25,0.98,1.91,1.27,1.5,1.33,0.21,0.0,0.12,0.0,0.33
2409,156.38,-0.017119,0.00305,-0.999849,-0.229185,-0.05979,-0.971545,-0.124,-0.029,0.43,0.0,0.0,0.0,2.3,0.05,1.25,0.86,1.78,1.15,1.06,1.25,0.2,0.0,0.21,0.0,0.28
2410,156.42,-0.009056,-0.026004,-0.999621,-0.101103,-0.041811,-0.993997,-0.055,-0.034,0.72,0.0,0.0,0.0,2.27,0.06,1.2,0.98,1.78,1.09,0.58,1.06,0.17,0.0,0.25,0.0,0.7
2411,156.46,0.093388,-0.012048,-0.995557,-0.213773,0.004145,-0.976875,-0.061,-0.004,1.08,0.0,0.0,0.0,2.33,0.09,1.13,1.22,1.82,1.08,0.27,0.86,0.16,0.0,0.3,0.0,1.24
2412,156.5,0.108992,0.049254,-0.992822,-0.184078,0.018399,-0.982739,-0.038,0.034,1.31,0.0,0.0,0.0,2.48,0.04,1.05,1.53,1.87,1.01,0.1,0.97,0.06,0.0,0.25,0.0,1.37
2413,156.54,0.136286,0.011505,-0.990603,-0.146078,-0.023471,-0.988995,-0.005,-0.006,1.17,0.0,0.0,0.0,2.62,0.12,0.89,1.69,1.84,1.09,0.13,1.55,0.0,0.0,0.26,0.0,0.86
2414,156.58,0.150012,-0.021594,-0.988448,-0.120027,-0.050582,-0.991481,0.015,-0.036,0.7,0.0,0.0,0.0,2.74,0.73,0.6,1.68,1.72,1.2,0.33,1.99,0.16,0.0,0.22,0.0,0.22
2415,156.62,0.083054,-0.12886,-0.988179,-0.135455,-0.170535,-0.975997,-0.027,-0.151,0.3,0.07,0.01,0.0,2.69,1.25,0.35,1.38,1.52,1.24,0.52,1.99,0.36,0.0,0.37,0.0,0.02
2416,156.66,0.067133,-0.148156,-0.986683,-0.093253,-0.209379,-0.973378,-0.013,-0.18,0.27,0.09,0.03,0.0,2.51,1.37,0.15,0.99,1.23,1.06,0.57,1.74,0.4,0.0,0.5,0.0,0.0
2417,156.7,0.023806,-0.157455,-0.987239,-0.087685,-0.207277,-0.974345,-0.033,-0.184,0.43,0.09,0.1,0.08,2.3,0.99,0.07,0.73,1.12,0.6,0.63,1.31,0.24,0.0,0.64,0.0,0.0
2418,156.74,0.015716,-0.09485,-0.995368,-0.076453,-0.170819,-0.982332,-0.031,-0.134,0.51,0.01,0.25,0.26,2.11,0.65,0.0,0.71,1.09,0.23,0.77,1.09,0.04,0.0,0.68,0.0,0.0
2419,156.78,0.030182,-0.083492,-0.996051,-0.072795,-0.180149,-0.980942,-0.022,-0.133,0.61,0.0,0.45,0.28,1.97,0.57,0.02,0.76,1.09,0.01,0.98,0.88,0.0,0.0,0.8,0.0,0.0
2420,156.82,0.018521,-0.092792,-0.995513,-0.077533,-0.170504,-0.982302,-0.03,-0.132,0.65,0.0,0.61,0.38,1.82,0.36,0.04,0.88,1.03,0.0,0.97,0.85,0.0,0.0,0.89,0.0,0.0
2421,156.86,0.002783,-0.118398,-0.992962,-0.065715,-0.161066,-0.984753,-0.032,-0.14,0.66,0.0,0.7,0.32,1.69,0.33,0.1,1.02,0.97,0.08,0.89,0.72,0.0,0.0,0.97,0.11,0.0
2422,156.9,0.016477,-0.127221,-0.991738,-0.05518,-0.133203,-0.989551,-0.02,-0.131,0.57,0.02,0.66,0.43,1.62,0.39,0.17,1.22,0.9,0.1,0.72,0.78,0.0,0.0,1.17,0.7,0.0
2423,156.94,0.039058,-0.071998,-0.99664,-0.065927,-0.14124,-0.987778,-0.014,-0.107,0.62,0.1,0.63,0.36,1.49,0.6,0.24,1.35,0.77,0.1,0.88,0.91,0.0,0.0,1.41,1.6,0.0
2424,156.98,0.055966,-0.055194,-0.996906,-0.050577,-0.11344,-0.992257,0.003,-0.085,0.73,0.16,0.47,0.45,1.38,0.78,0.25,1.28,0.55,0.02,0.94,1.09,0.0,0.0,1.68,2.48,0.0
2425,157.02,0.070519,-0.083561,-0.994004,-0.02636,-0.102996,-0.994332,0.022,-0.094,0.82,0.3,0.28,0.7,1.25,0.71,0.2,1.17,0.37,0.0,1.01,1.09,0.0,0.0,1.88,2.83,0.0
2426,157.06,0.070377,-0.094001,-0.993082,-0.037426,-0.123823,-0.991598,0.017,-0.109,0.73,0.35,0.09,0.83,1.3,0.65,0.1,1.17,0.3,0.0,0.79,0.84,0.0,0.0,1.88,2.49,0.0
2427,157.1,0.042715,-0.121427,-0.991681,-0.052165,-0.144133,-0.988182,-0.005,-0.133,0.66,0.53,0.0,1.01,1.45,0.65,0.03,1.16,0.4,0.02,0.55,0.49,0.0,0.0,1.85,1.89,0.0
2428,157.14,0.034508,-0.119248,-0.992265,-0.062065,-0.144645,-0.987535,-0.014,-0.133,0.59,0.61,0.04,1.04,1.64,0.91,0.0,1.08,0.46,0.02,0.42,0.12,0.0,0.0,1.69,1.36,0.0
2429,157.18,0.024974,-0.113535,-0.99322,-0.055885,-0.136906,-0.989006,-0.016,-0.126,0.76,0.79,0.19,1.08,1.71,1.04,0.0,0.82,0.42,0.02,0.39,0.01,0.0,0.0,1.71,1.29,0.0
2430,157.22,0.039874,-0.103598,-0.99382,-0.045367,-0.136354,-0.989621,-0.003,-0.12,0.86,0.89,0.29,1.04,1.71,1.12,0.04,0.68,0.35,0.0,0.42,0.02,0.0,0.0,1.83,1.51,0.0
2431,157.26,0.040394,-0.101039,-0.994062,-0.043469,-0.122913,-0.991465,-0.002,-0.112,0.98,1.01,0.38,1.0,1.69,1.24,0.04,0.57,0.27,0.03,0.51,0.03,0.0,0.0,1.85,1.73,0.0
2432,157.3,0.026916,-0.114917,-0.99301,-0.058368,-0.141864,-0.988164,-0.016,-0.129,0.94,0.96,0.35,1.07,1.71,1.16,0.04,0.65,0.22,0.05,0.61,0.09,0.0,0.0,1.78,1.78,0.0
2433,157.34,0.0329,-0.108841,-0.993515,-0.032703,-0.133861,-0.99046,0.0,-0.122,0.93,0.98,0.3,1.17,1.7,1.11,0.0,0.68,0.23,0.06,0.73,0.11,0.0,0.0,1.61,1.59,0.0
2434,157.38,0.029447,-0.11504,-0.992924,-0.059326,-0.140496,-0.988302,-0.015,-0.128,0.9,0.87,0.2,1.18,1.69,0.96,0.0,0.68,0.26,0.06,0.76,0.18,0.0,0.0,1.38,1.3,0.0
2435,157.42,0.033268,-0.122031,-0.991969,-0.057018,-0.144679,-0.987834,-0.012,-0.134,0.82,0.83,0.18,1.16,1.69,1.06,0.01,0.56,0.3,0.04,0.71,0.12,0.08,0.0,1.36,1.16,0.0
2436,157.46,0.029954,-0.121834,-0.992098,-0.029003,-0.143829,-0.989177,0.0,-0.133,0.69,0.68,0.21,1.11,1.73,1.01,0.02,0.47,0.29,0.03,0.68,0.09,0.18,0.0,1.34,1.14,0.0
2437,157.5,0.014693,-0.137975,-0.990327,-0.045632,-0.151523,-0.9874,-0.016,-0.145,0.56,0.62,0.26,1.04,1.81,1.0,0.07,0.4,0.32,0.02,0.57,0.0,0.33,0.0,1.62,1.32,0.0
2438,157.54,0.017649,-0.140822,-0.989878,-0.043183,-0.141935,-0.988934,-0.013,-0.142,0.58,0.55,0.28,1.01,1.95,1.02,0.11,0.44,0.34,0.13,0.45,0.0,0.42,0.0,1.64,1.53,0.0
2439,157.58,0.01584,-0.139254,-0.99013,-0.038448,-0.143092,-0.988962,-0.011,-0.142,0.69,0.55,0.34,0.92,2.09,1.1,0.2,0.53,0.35,0.21,0.3,0.0,0.45,0.0,1.81,1.79,0.0
2440,157.62,0.01487,-0.147309,-0.988979,-0.043209,-0.144142,-0.988613,-0.014,-0.146,0.8,0.49,0.38,0.91,2.21,1.33,0.3,0.72,0.36,0.33,0.19,0.0,0.46,0.0,1.83,1.86,0.0
2441,157.66,0.006455,-0.141127,-0.98997,-0.038628,-0.142859,-0.988989,-0.016,-0.143,0.86,0.42,0.41,0.82,2.27,1.44,0.45,0.88,0.42,0.4,0.11,0.0,0.46,0.0,1.91,1.85,0.0
2442,157.7,0.013626,-0.136436,-0.990555,-0.04107,-0.128623,-0.990843,-0.014,-0.133,0.85,0.35,0.43,0.67,2.31,1.45,0.5,0.96,0.5,0.58,0.12,0.0,0.63,0.0,2.02,1.8,0.0
2443,157.74,0.004787,-0.121952,-0.992524,-0.049748,-0.122372,-0.991237,-0.023,-0.123,0.83,0.23,0.43,0.52,2.35,1.48,0.53,1.01,0.57,0.64,0.13,0.0,0.75,0.0,2.08,1.75,0.0
2444,157.78,0.010227,-0.113047,-0.993537,-0.055445,-0.116645,-0.991625,-0.023,-0.115,0.76,0.14,0.41,0.45,2.41,1.65,0.5,1.06,0.68,0.65,0.11,0.0,0.88,0.0,2.17,1.56,0.0
2445,157.82,-0.003059,-0.112546,-0.993642,-0.051488,-0.128305,-0.990397,-0.027,-0.121,0.75,0.04,0.32,0.43,2.51,1.77,0.51,1.15,0.75,0.57,0.06,0.0,0.87,0.0,2.18,1.47,0.0
2446,157.86,-0.008753,-0.110873,-0.993796,-0.045591,-0.111472,-0.992721,-0.027,-0.111,0.76,0.06,0.24,0.44,2.61,1.81,0.43,1.2,0.81,0.55,0.0,0.0,0.93,0.0,2.21,1.47,0.0
2447,157.9,-0.011189,-0.109556,-0.993918,-0.05717,-0.122904,-0.99077,-0.034,-0.117,0.81,0.08,0.15,0.53,2.69,1.82,0.37,1.18,0.84,0.45,0.0,0.0,0.91,0.0,2.19,1.58,0.0
2448,157.94,-0.025265,-0.106466,-0.993995,-0.049169,-0.134376,-0.98971,-0.038,-0.121,0.91,0.05,0.16,0.71,2.67,1.98,0.32,1.13,0.86,0.44,0.0,0.0,0.85,0.0,2.23,1.62,0.0
2449,157.98,-0.010982,-0.114339,-0.993381,-0.04738,-0.126608,-0.990821,-0.029,-0.121,0.93,0.08,0.2,0.73,2.56,1.8,0.26,1.06,0.87,0.47,0.0,0.0,0.85,0.0,2.24,1.49,0.0
2450,158.02,0.033262,-0.073828,-0.996716,-0.039785,-0.062641,-0.997243,-0.003,-0.068,0.91,0.06,0.27,0.56,2.32,1.29,0.17,1.07,0.83,0.56,0.0,0.0,0.82,0.0,2.43,1.47,0.0
2451,158.06,0.050146,-0.087045,-0.994942,-0.048322,-0.093159,-0.994478,0.001,-0.09,0.72,0.06,0.38,0.25,1.97,0.58,0.07,1.06,0.74,0.87,0.0,0.03,0.81,0.0,2.58,1.56,0.0
2452,158.1,0.019444,-0.033204,-0.999259,-0.067305,-0.060497,-0.995897,-0.024,-0.047,0.59,0.0,0.61,0.07,1.62,0.16,0.02,1.08,0.73,1.05,0.0,0.09,0.56,0.0,2.78,1.85,0.27
2453,158.14,0.038624,0.04732,-0.998133,-0.079167,0.034708,-0.996257,-0.02,0.041,0.49,0.0,0.98,0.02,1.33,0.0,0.0,1.13,0.67,1.12,0.09,0.2,0.31,0.0,2.91,2.1,0.65
2454,158.18,0.062399,0.119858,-0.990828,-0.109595,0.083987,-0.990422,-0.024,0.103,0.36,0.0,1.25,0.0,1.16,0.0,0.0,1.24,0.67,0.84,0.09,0.31,0.09,0.0,2.98,2.28,1.04
2455,158.22,0.079516,0.148874,-0.985654,-0.132284,0.147243,-0.980215,-0.027,0.15,0.3,0.0,1.38,0.0,1.09,0.0,0.0,1.33,0.56,0.82,0.08,0.38,0.0,0.0,3.19,2.34,1.22
2456,158.26,0.091293,0.167946,-0.98156,-0.151865,0.161427,-0.97513,-0.031,0.167,0.26,0.0,1.37,0.0,1.07,0.0,0.0,1.37,0.54,0.81,0.0,0.28,0.0,0.0,3.25,2.44,1.19
2457,158.3,0.081118,0.168487,-0.98236,-0.20003,0.158553,-0.966876,-0.061,0.166,0.29,0.0,1.35,0.0,1.05,0.0,0.0,1.22,0.41,0.88,0.0,0.22,0.0,0.01,3.26,2.49,1.24
2458,158.34,0.050914,0.179782,-0.982388,-0.211347,0.153112,-0.965344,-0.082,0.169,0.33,0.0,1.4,0.0,1.0,0.04,0.0,1.03,0.3,0.87,0.0,0.33,0.0,0.02,3.05,2.59,1.29
2459,158.38,0.047552,0.16074,-0.985851,-0.175167,0.164402,-0.970716,-0.065,0.165,0.36,0.0,1.39,0.0,0.92,0.05,0.0,0.73,0.13,0.95,0.0,0.46,0.03,0.1,2.8,2.62,1.42
2460,158.42,0.044804,0.160392,-0.986036,-0.196409,0.152368,-0.968611,-0.077,0.159,0.4,0.0,1.43,0.0,0.83,0.05,0.0,0.64,0.05,0.94,0.0,0.49,0.03,0.12,2.47,2.51,1.43
2461,158.46,0.063399,0.178453,-0.981904,-0.253459,0.148791,-0.955835,-0.098,0.167,0.41,0.0,1.4,0.0,0.77,0.01,0.0,0.6,0.0,0.75,0.02,0.36,0.03,0.26,1.87,2.3,1.29
2462,158.5,0.060371,0.170061,-0.983582,-0.229488,0.159326,-0.960183,-0.087,0.168,0.34,0.0,1.29,0.0,0.73,0.0,0.0,0.58,0.0,0.49,0.02,0.58,0.0,0.5,1.11,1.97,1.3
2463,158.54,0.071191,0.165404,-0.983653,-0.19272,0.155838,-0.9688,-0.062,0.163,0.29,0.0,1.2,0.0,0.76,0.0,0.0,0.54,0.0,0.24,0.14,1.0,0.0,0.8,0.41,1.76,1.26
2464,158.58,0.064582,0.163503,-0.984427,-0.189485,0.154361,-0.969674,-0.064,0.161,0.21,0.0,1.06,0.0,0.74,0.0,0.0,0.46,0.02,0.08,0.26,1.23,0.0,0.92,0.17,1.5,1.33
2465,158.62,0.07397,0.163548,-0.983758,-0.186802,0.149282,-0.970989,-0.058,0.159,0.24,0.0,0.99,0.0,0.8,0.0,0.0,0.48,0.06,0.09,0.28,1.01,0.0,0.78,0.33,1.32,1.18
2466,158.66,0.073182,0.170336,-0.982665,-0.187459,0.157612,-0.969545,-0.058,0.166,0.28,0.0,0.9,0.0,0.87,0.0,0.0,0.41,0.06,0.15,0.22,0.49,0.0,0.64,0.96,1.37,1.09
2467,158.7,0.076177,0.170935,-0.982333,-0.157465,0.169577,-0.972856,-0.042,0.172,0.39,0.0,0.97,0.0,0.93,0.0,0.0,0.3,0.04,0.23,0.1,0.16,0.01,0.48,1.29,1.35,1.05
2468,158.74,0.084184,0.166484,-0.982444,-0.173769,0.18428,-0.967391,-0.046,0.178,0.43,0.0,1.08,0.0,0.93,0.0,0.0,0.12,0.0,0.19,0.1,0.0,0.11,0.43,1.27,1.29,1.15
2469,158.78,0.075403,0.168819,-0.982759,-0.186857,0.173979,-0.966859,-0.057,0.174,0.45,0.0,1.22,0.0,0.89,0.0,0.0,0.02,0.0,0.14,0.11,0.0,0.31,0.36,0.92,0.96,1.32
2470,158.82,0.086659,0.166957,-0.982149,-0.191266,0.176403,-0.965556,-0.054,0.174,0.44,0.0,1.3,0.0,0.89,0.0,0.0,0.0,0.0,0.16,0.14,0.0,0.43,0.38,1.13,0.8,1.55
2471,158.86,0.062001,0.183393,-0.981082,-0.176968,0.17907,-0.967789,-0.059,0.184,0.46,0.0,1.33,0.0,0.88,0.0,0.0,0.0,0.0,0.17,0.19,0.0,0.38,0.26,1.98,1.04,1.54
2472,158.9,0.043565,0.166577,-0.985066,-0.192949,0.161402,-0.967843,-0.076,0.166,0.46,0.0,1.3,0.0,0.88,0.0,0.0,0.0,0.0,0.22,0.13,0.0,0.34,0.14,2.86,1.33,1.53
2473,158.94,0.046618,0.150954,-0.987441,-0.182121,0.14906,-0.971912,-0.069,0.152,0.44,0.0,1.27,0.0,0.86,0.0,0.0,0.0,0.0,0.24,0.07,0.0,0.36,0.01,3.51,1.59,1.39
2474,158.98,0.046638,0.156002,-0.986655,-0.181731,0.150269,-0.971799,-0.069,0.155,0.44,0.0,1.24,0.0,0.87,0.0,0.0,0.0,0.0,0.28,0.05,0.0,0.48,0.0,3.78,1.66,1.42
